publishedAt,title,description
2021-03-05,"Upgrades For Boeing Co (NYSE:BA), Canaccord Genuity upgraded the previous rating of Hold to Buy. In the fourth quarter, Boeing showed an EPS of $4.21, compared to $2.33 from the year-ago quarter. At the moment, the stock has a 52-week-high of $285.91 and a 52-week-low of $89.00. Boeing closed at $224.95 at the end of the last trading period. For Seres Therapeutics Inc (NASDAQ:MCRB), Chardan Capital upgraded the previous rating of Neutral to Buy. For the fourth quarter, Seres Therapeutics had an EPS of $0.19, compared to year-ago quarter EPS of $0.25. The stock has a 52-week-high of $38.50 and a 52-week-low of $2.52. At the end of the last trading period, Seres Therapeutics closed at $18.11. Truist Securities upgraded the previous rating for NextCure Inc (NASDAQ:NXTC) from Hold to Buy. NextCure earned $0.56 in the fourth quarter, compared to $0.34 in the year-ago quarter. The stock has a 52-week-high of $44.71 and a 52-week-low of $7.91. At the end of the last trading period, NextCure closed at $11.39. Barclays upgraded the previous rating for Oracle Corp (NYSE:ORCL) from Equal-Weight to Overweight. For the second quarter, Oracle had an EPS of $1.06, compared to year-ago quarter EPS of $0.90. The stock has a 52-week-high of $67.54 and a 52-week-low of $39.71. At the end of the last trading period, Oracle closed at $65.60. For Limoneira Co (NASDAQ:LMNR), Stephens & Co. upgraded the previous rating of Equal-Weight to Overweight. In the fourth quarter, Limoneira showed an EPS of $0.42, compared to $0.24 from the year-ago quarter. The stock has a 52-week-high of $17.84 and a 52-week-low of $10.60. At the end of the last trading period, Limoneira closed at $15.84. According to B of A Securities, the prior rating for Cardlytics Inc (NASDAQ:CDLX) was changed from Underperform to Neutral. Cardlytics earned $0.05 in the fourth quarter, compared to $0.18 in the year-ago quarter. The stock has a 52-week-high of $161.47 and a 52-week-low of $27.33. At the end of the last trading period, Cardlytics closed at $126.02. For Azul SA (NYSE:AZUL), Deutsche Bank upgraded the previous rating of Hold to Buy. In the fourth quarter, Azul showed an EPS of $0.28, compared to $0.23 from the year-ago quarter. The stock has a 52-week-high of $30.41 and a 52-week-low of $5.30. At the end of the last trading period, Azul closed at $20.34. For SBA Communications Corp (NASDAQ:SBAC), Raymond James upgraded the previous rating of Outperform to Strong Buy. In the fourth quarter, SBA Communications showed an EPS of $0.94, compared to $0.59 from the year-ago quarter. At the moment, the stock has a 52-week-high of $328.37 and a 52-week-low of $205.20. SBA Communications closed at $235.92 at the end of the last trading period. For Ballys Corp (NYSE:BALY), Stifel upgraded the previous rating of Hold to Buy. For the fourth quarter, Ballys had an EPS of $0.39, compared to year-ago quarter EPS of $0.42. At the moment, the stock has a 52-week-high of $66.97 and a 52-week-low of $29.30. Ballys closed at $52.29 at the end of the last trading period. DZ Bank upgraded the previous rating for Exxon Mobil Corp (NYSE:XOM) from Sell to Hold. In the fourth quarter, Exxon Mobil showed an EPS of $0.03, compared to $0.41 from the year-ago quarter. The current stock performance of Exxon Mobil shows a 52-week-high of $59.47 and a 52-week-low of $30.11. Moreover, at the end of the last trading period, the closing price was at $58.67. For Provident Financial Services Inc (NYSE:PFS), RBC Capital upgraded the previous rating of Sector Perform to Outperform. Provident Financial earned $0.56 in the fourth quarter, compared to $0.43 in the year-ago quarter. At the moment, the stock has a 52-week-high of $21.30 and a 52-week-low of $9.05. Provident Financial closed at $20.76 at the end of the last trading period. JP Morgan upgraded the previous rating for Cisco Systems Inc (NASDAQ:CSCO) from Neutral to Overweight. For the second quarter, Cisco Systems had an EPS of $0.79, compared to year-ago quarter EPS of $0.77. At the moment, the stock has a 52-week-high of $49.34 and a 52-week-low of $32.40. Cisco Systems closed at $44.56 at the end of the last trading period. According to JP Morgan, the prior rating for Darling Ingredients Inc (NYSE:DAR) was changed from Neutral to Overweight. For the fourth quarter, Darling Ingredients had an EPS of $0.45, compared to year-ago quarter EPS of $0.92. The current stock performance of Darling Ingredients shows a 52-week-high of $72.85 and a 52-week-low of $10.25. Moreover, at the end of the last trading period, the closing price was at $67.95. According to Jefferies, the prior rating for Paycom Software Inc (NYSE:PAYC) was changed from Hold to Buy. In the fourth quarter, Paycom Software showed an EPS of $0.84, compared to $0.86 from the year-ago quarter. The current stock performance of Paycom Software shows a 52-week-high of $471.08 and a 52-week-low of $163.42. Moreover, at the end of the last trading period, the closing price was at $349.44. According to Morgan Stanley, the prior rating for The Michaels Companies Inc (NASDAQ:MIK) was changed from Underweight to Equal-Weight. Michaels Companies earned $1.69 in the fourth quarter, compared to $1.26 in the year-ago quarter. The current stock performance of Michaels Companies shows a 52-week-high of $22.30 and a 52-week-low of $1.00. Moreover, at the end of the last trading period, the closing price was at $21.83. See all analyst ratings upgrades. Downgrades Craig-Hallum downgraded the previous rating for Smith & Wesson Brands Inc (NASDAQ:SWBI) from Buy to Hold. Smith & Wesson Brands earned $0.93 in the second quarter, compared to $0.09 in the year-ago quarter. The current stock performance of Smith & Wesson Brands shows a 52-week-high of $27.79 and a 52-week-low of $12.87. Moreover, at the end of the last trading period, the closing price was at $15.79. For Transocean Ltd (NYSE:RIG), Barclays downgraded the previous rating of Equal-Weight to Underweight. In the fourth quarter, Transocean showed an EPS of $0.34, compared to $0.43 from the year-ago quarter. The current stock performance of Transocean shows a 52-week-high of $4.24 and a 52-week-low of $0.65. Moreover, at the end of the last trading period, the closing price was at $4.11. Barclays downgraded the previous rating for Frank's International NV (NYSE:FI) from Equal-Weight to Underweight. In the fourth quarter, Frank's International showed an EPS of $0.02, compared to $0.06 from the year-ago quarter. The current stock performance of Frank's International shows a 52-week-high of $5.44 and a 52-week-low of $1.49. Moreover, at the end of the last trading period, the closing price was at $4.88. According to Barclays, the prior rating for Dril-Quip Inc (NYSE:DRQ) was changed from Equal-Weight to Underweight. Dril-Quip earned $0.12 in the fourth quarter, compared to $0.23 in the year-ago quarter. The stock has a 52-week-high of $38.72 and a 52-week-low of $22.25. At the end of the last trading period, Dril-Quip closed at $37.13. Loop Capital downgraded the previous rating for The Michaels Companies Inc (NASDAQ:MIK) from Buy to Hold. For the fourth quarter, Michaels Companies had an EPS of $1.69, compared to year-ago quarter EPS of $1.26. The stock has a 52-week-high of $22.30 and a 52-week-low of $1.00. At the end of the last trading period, Michaels Companies closed at $21.83. For Senseonics Holdings Inc (AMEX:SENS), Raymond James downgraded the previous rating of Market Perform to Underperform. In the fourth quarter, Senseonics Holdings showed an EPS of $0.44, compared to $0.18 from the year-ago quarter. The current stock performance of Senseonics Holdings shows a 52-week-high of $5.56 and a 52-week-low of $0.35. Moreover, at the end of the last trading period, the closing price was at $2.69. For Nikola Corp (NASDAQ:NKLA), JP Morgan downgraded the previous rating of Overweight to Neutral. For the fourth quarter, Nikola had an EPS of $0.17, compared to year-ago quarter EPS of $0.09. The current stock performance of Nikola shows a 52-week-high of $93.99 and a 52-week-low of $13.51. Moreover, at the end of the last trading period, the closing price was at $16.03. According to Jefferies, the prior rating for Five Prime Therapeutics Inc (NASDAQ:FPRX) was changed from Buy to Hold. Five Prime Therapeutics earned $0.74 in the third quarter, compared to $1.03 in the year-ago quarter. The current stock performance of Five Prime Therapeutics shows a 52-week-high of $38.18 and a 52-week-low of $1.75. Moreover, at the end of the last trading period, the closing price was at $38.00. See all analyst ratings downgrades. Initiations With a Buy rating, Stifel initiated coverage on DZS Inc (NASDAQ:DZSI). The price target seems to have been set at $22.00 for DZS. The stock has a 52-week-high of $18.90 and a 52-week-low of $2.90. At the end of the last trading period, DZS closed at $15.78. With an Outperform rating, RBC Capital initiated coverage on Viemed Healthcare Inc (NASDAQ:VMD). The price target seems to have been set at $13.00 for Viemed Healthcare. In the fourth quarter, Viemed Healthcare showed an EPS of $0.12, compared to $0.06 from the year-ago quarter. The current stock performance of Viemed Healthcare shows a 52-week-high of $11.98 and a 52-week-low of $2.44. Moreover, at the end of the last trading period, the closing price was at $9.70. With an Outperform rating, Evercore ISI Group initiated coverage on Cognyte Software Ltd (NASDAQ:CGNT). The price target seems to have been set at $40.00 for Cognyte Software. The stock has a 52-week-high of $33.50 and a 52-week-low of $23.75. At the end of the last trading period, Cognyte Software closed at $27.32. With an Outperform rating, CICC initiated coverage on UP Fintech Holding Ltd (NASDAQ:TIGR). The price target seems to have been set at $30.60 for UP Fintech Holding. In the first quarter, UP Fintech Holding showed an EPS of $0.04, compared to $0.01 from the year-ago quarter. The current stock performance of UP Fintech Holding shows a 52-week-high of $38.50 and a 52-week-low of $2.03. Moreover, at the end of the last trading period, the closing price was at $20.33. Baird initiated coverage on Asana Inc (NYSE:ASAN) with an Outperform rating. The price target for Asana is set to $40.00. Interestingly, in the third quarter, Asana's EPS was $0.34. At the moment, the stock has a 52-week-high of $43.72 and a 52-week-low of $20.57. Asana closed at $30.64 at the end of the last trading period. With a Buy rating, HC Wainwright & Co. initiated coverage on Milestone Pharmaceuticals Inc (NASDAQ:MIST). The price target seems to have been set at $20.00 for Milestone Pharmaceuticals. Milestone Pharmaceuticals earned $0.40 in the third quarter, compared to $0.52 in the year-ago quarter. The stock has a 52-week-high of $20.75 and a 52-week-low of $1.69. At the end of the last trading period, Milestone Pharmaceuticals closed at $6.52. With a Buy rating, HC Wainwright & Co. initiated coverage on Aqua Metals Inc (NASDAQ:AQMS). The price target seems to have been set at $8.00 for Aqua Metals. Aqua Metals earned $0.05 in the fourth quarter, compared to $0.13 in the year-ago quarter. The stock has a 52-week-high of $8.06 and a 52-week-low of $0.33. At the end of the last trading period, Aqua Metals closed at $3.54. See all analyst ratings initiations. Latest Ratings for BA DateFirmActionFromTo Mar 2021Canaccord GenuityUpgradesHoldBuy Mar 2021Morgan StanleyMaintainsOverweight Jan 2021Morgan StanleyUpgradesUnderweightOverweight View More Analyst Ratings for BA View the Latest Analyst Ratings See more from BenzingaClick here for options trades from BenzingaWhy Seres Therapeutics's Stock is Trading Lower TodayUnderstanding Oracle's Unusual Options Activity© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.","Benzinga's Top Ratings Upgrades, Downgrades For March 5, 2021"
2021-03-05,"Wireless communications infrastructure owner SBA Communications Corporation (NASDAQ: SBAC) offers a more attractive risk despite a shift in sentiment away from ""safer names"" like tower stocks, according to Raymond James. The SBA Communications Analyst: Ric Prentiss upgraded SBA communications' stock rating from Outperform to Strong Buy with an unchanged $309 price target. The SBA Communications Thesis: SBA's stock has lost more than 20% over the past six months amid expectations for higher interest rates and investors flocking towards ""re-opening"" stocks, Prentiss wrote in the upgrade note. However, SBA has two catalysts ahead that would translate to upside potential for the stock. First, REIT-focused funds are likely to seek out exposure to infrastructure stocks like SBA. Second, upcoming analyst day presentations at major cell phone carriers could emphasize the bullish case for tower stocks. Related Link: Benzinga's Top Ratings Upgrades, Downgrades For March 5, 2021 SBA stands out among its peers given: 1) Superior exposure to U.S. towers. 2) Higher quality-adjusted funds from operations (AFFO) to funds available for distribution (FAD) conversion. 3) Expectations for superior dividend growth. 4) A reputation for buying back stock ""opportunistically."" ""All in all, we like all three tower stocks, but think the FAD valuation and AFFO/share and Dividend/share growth profiles are most attractive at SBAC, and we see significant upside,"" the analyst wrote. SBAC Price Action: Shares of SBA Communications were trading higher by nearly 2% Friday afternoon at $240.11. (Photo: SBA Communications) Latest Ratings for SBAC DateFirmActionFromTo Mar 2021Raymond JamesUpgradesOutperformStrong Buy Feb 2021BarclaysMaintainsOverweight Feb 2021Deutsche BankMaintainsBuy View More Analyst Ratings for SBAC View the Latest Analyst Ratings See more from BenzingaClick here for options trades from BenzingaKroger CEO Talks 2021 Outlook: Consumers Are Loving Family Dinner TimeRed Robin To Focus On Donatos Pizza, Digital Upgrades In 2021© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Raymond James Upgrades SBA Communications: Valuation More Attractive Versus Historical Levels
2021-03-08,"SBA Communications (NASDAQ:SBAC) declared a dividend payable on March 26, 2021 to its shareholders as of February 22, 2021. It was also announced that shareholders of SBA Communications's stock as of March 10, 2021 are entitled to the dividend. The stock is expected to become ex-dividend 1 business day(s) before the record date. SBA Communications has an ex-dividend date set for for March 9, 2021. The company's current dividend payout is $0.58, which equates to a dividend yield of 0.89% at current price levels. What Is An Ex-Dividend Date? An ex-dividend date is when a company's shares stop trading with its current dividend payout in preparation for the company to announce a new one. Usually, a company's ex-dividend date falls one business day before its record date. Investors should keep this in mind when purchasing stocks because buying them on or after ex-dividend dates does not qualify them to receive the declared payment. Newly declared dividends go to shareholders who have owned that stock before the ex-dividend date. Typically, companies will announce and implement new dividend yields on a quarterly basis. SBA Communications's Dividend Performance Over the past year, SBA Communications has seen its dividend payouts and yields climb upward overall. Last year (March 9, 2020), the company's payout sat at $0.47, which has since increased by $0.11. SBA Communications's dividend yield last year was 0.64%, which has since grown by 0.25%. Companies use dividend yields in different strategic ways. Some companies may opt to not give yields altogether to reinvest in themselves. Other companies may opt to increase or decrease their yield amounts to control how their shares circulate throughout the stock market. To read more about SBA Communications click here. See more from BenzingaClick here for options trades from BenzingaBenzinga's Top Ratings Upgrades, Downgrades For March 5, 2021Recap: SBA Communications Q4 Earnings© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.",Ex-Dividend Date Insight: SBA Communications
2021-03-22,"SBA Communications (NASDAQ: SBAC) has a long history of creating shareholder value.  Over the last decade, the communications infrastructure company has generated a more than 565% total return.  While the REIT has produced a nearly 13% total return, that's roughly half the performance of the S&P 500.",Is SBA Communications a Buy?
2021-03-23,"Baron Funds, an investment management firm, published its fourth quarter 2020 “Baron Asset Fund” investor letter – a copy of which can be downloaded here. A return of 15.14% was recorded by its Retail Shares, and 15.21% by its Institutional Shares in the fourth quarter of 2020, both below its Russell Midcap Growth Benchmark that […]",Baron Asset Remains Optimistic in SBA Communications (SBAC) Despite Poor Returns
2021-03-24,SBA Communications (SBAC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,SBA Communications (SBAC) Up 10.2% Since Last Earnings Report: Can It Continue?
2021-03-25,"Carillon Tower Advisers, an investment management firm, published its fourth quarter 2020 “Carillon Eagle Mid Cap Growth Fund” investor letter – a copy of which can be downloaded here. In the letter, the fund talked about their best and worst securities, together with their outlook for this year from an investment perspective. You can view […]",Here’s Why SBA Communications (SBAC) Landed in Carillon’s Worst Securities List
2021-03-30,"How do you pick the next stock to invest in? One way would be to spend days of research browsing through thousands of publicly traded companies. However, an easier way is to look at the stocks that smart money investors are collectively bullish on. Hedge funds and other institutional investors usually invest large amounts of […]",Is SBAC Stock A Buy or Sell?
2021-04-05,"SBA Communications Corporation (NASDAQ: SBAC) (""SBA"" and ""Company"") announced it will release its first quarter results on Monday, April 26, 2021 after market close.",SBA Communications Corporation Sets Date for First Quarter 2021 Earnings Release
2021-04-12,"Verizon Communications Inc (NYSE: VZ) has inked deals with Crown Castle International Corp (NYSE: CCI) and SBA Communications Corp (NASDAQ: SBAC) to accelerate the deployment of C-band equipment for the launch of 5G Ultra-Wideband and fixed wireless broadband service on the newly acquired spectrum. Castle and SBA already hosted Verizon infrastructure equipment. Verizon won an average of 161 MHz of C-band nationwide spectrum in the recent FCC auction. The C-band offered greater speeds and coverage for both mobility, home broadband, and business internet solutions. The 5G Ultra-Wideband deployment on the spectrum required new network equipment, including basebands and antennas on existing towers. The deals with both Crown Castle and SBA Communications offered process improvements leading to Verizon's faster deployment of C-band equipment. Both the agreements established terms for leasing space on existing towers for C-band equipment. The addition of the C-band spectrum will enable Verizon to offer the differentiated 5G Ultra-Wideband mobility service to an additional 250 million customers offering the internet provider choice to 50 million additional customers, stated Verizon SVP Heidi Hemmer. Price action: VZ shares traded higher by 0.10% at $57.55 on the last check Monday. See more from BenzingaClick here for options trades from BenzingaVerizon Extends 5G Home Internet In More CitiesStrikeforce Stock Is Trading Higher On Acquiring Cybersecurity Risk Solutions For Undisclosed Sum© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.","Verizon Forged Deals With Crown Castle, SBA Communications To Fast-Track C-Band Equipment Deployment"
2021-04-14,"Announcement of Periodic Review: Moody's announces completion of a periodic review of ratings of SBA Communications CorporationGlobal Credit Research - 14 Apr 2021New York, April 14, 2021 -- Moody's Investors Service (""Moody's"") has completed a periodic review of the ratings of SBA Communications Corporation and other ratings that are associated with the same analytical unit.  The review was conducted through a portfolio review discussion held on 7 April 2021 in which Moody's reassessed the appropriateness of the ratings in the context of the relevant principal methodology(ies), recent developments, and a comparison of the financial and operating profile to similarly rated peers.  Since 1 January 2019, Moody's practice has been to issue a press release following each periodic review to announce its completion.This publication does not announce a credit rating action and is not an indication of whether or not a credit rating action is likely in the near future.",SBA Communications Corporation -- Moody's announces completion of a periodic review of ratings of SBA Communications Corporation
